Steps,Policy/Entropy,Environment/Lesson/PathFinding,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Is Training 
26910000,0.47052974,16.0,0.32840914,0.38408592,0.0034505723,0.068117686,3.1047482e-05,0.110349126,0.0010438781,0.006953813,0.0027969799,253.03676470588235,0.6383970644678513,0.6383970644678513,0.4532727949375654,1.0
26940000,0.54484934,16.0,0.28131187,0.3597445,0.0027568282,0.06516371,3.074926e-05,0.110249735,0.0010339472,0.0073583466,0.005253737,238.49019607843138,0.6535960638201704,0.6535960638201704,0.4034212691659181,1.0
26970000,0.5390601,16.0,0.24339864,0.37181905,0.0036389835,0.0695764,3.0451085e-05,0.11015034,0.001024018,0.008817364,0.008845249,314.04761904761904,0.5144190276662509,0.5144190276662509,0.6594275233823629,1.0
27000000,0.5434608,16.0,0.29405165,0.45281878,0.0033737249,0.06733696,3.0155157e-05,0.110051684,0.0010141638,0.008855735,0.011074086,270.1192660550459,0.6197320916647211,0.6197320916647211,0.5597019779181894,1.0
27030000,0.49928048,16.0,0.31679052,0.40447074,0.003474985,0.06446455,2.9848708e-05,0.10994954,0.0010039589,0.007020043,0.0044150334,235.0082644628099,0.6764186275965076,0.6764186275965076,0.4731105103042032,1.0
27060000,0.38242832,16.0,0.3783588,0.3839868,0.0036077166,0.07136852,2.9541172e-05,0.10984703,0.000993718,0.006384153,0.0038353894,226.6326530612245,0.6894626511136691,0.6894626511136691,0.33908072811861834,1.0
27090000,0.45529377,16.0,0.31721854,0.39701954,0.003629841,0.070741065,2.9242156e-05,0.109747365,0.0009837608,0.007210533,0.0055431523,221.31147540983608,0.7195785022841013,0.7195785022841013,0.3853266136913199,1.0
27120000,0.49591464,16.0,0.27719206,0.3854938,0.0031571544,0.06514605,2.8945204e-05,0.10964837,0.00097387226,0.007409227,0.003843322,259.91818181818184,0.6426071889094405,0.6426071889094405,0.5159162028466124,1.0
27150000,0.49173063,16.0,0.29441586,0.44066817,0.0037515357,0.06894395,2.8648674e-05,0.10954952,0.0009639976,0.00795387,0.003762061,256.6111111111111,0.6154047842025757,0.6154047842025757,0.5440095294043422,1.0
27180000,0.4902049,16.0,0.31614593,0.40661088,0.0036976505,0.066078976,2.8354354e-05,0.10945142,0.0009541969,0.006765642,0.0028768915,240.62809917355372,0.6674975033633965,0.6674975033633965,0.4123443749594725,1.0
27210000,0.49572697,16.0,0.24313557,0.3681258,0.003274163,0.06733357,2.8047889e-05,0.109349266,0.00094399165,0.008354578,0.00826309,268.7878787878788,0.5889919020912864,0.5889919020912864,0.49258440060334074,1.0
27240000,0.45477557,16.0,0.2582157,0.32722077,0.0032561317,0.06732473,2.7741075e-05,0.10924697,0.0009337747,0.0071799597,0.0039771046,307.31481481481484,0.5570440157017577,0.5570440157017577,0.5777475557230208,1.0
27270000,0.4401727,16.0,0.32121596,0.35713172,0.003643897,0.06738888,2.7443617e-05,0.109147854,0.0009238693,0.0061118216,0.004206775,256.7107438016529,0.6410816490650177,0.6410816490650177,0.3890523503495691,1.0
27300000,0.37155265,16.0,0.34606755,0.34238648,0.0034563995,0.06866341,2.7144635e-05,0.10904818,0.0009139132,0.006852529,0.007955085,220.11940298507463,0.707405911275634,0.707405911275634,0.3240014961817198,1.0
27330000,0.41161183,16.0,0.35064512,0.40619156,0.0033144506,0.06974507,2.6849319e-05,0.108949736,0.0009040792,0.007711774,0.006106606,219.64885496183206,0.7116183064138616,0.7116183064138616,0.3833137306292321,1.0
27360000,0.43061063,16.0,0.29037774,0.38971007,0.0033068333,0.0681295,2.6554098e-05,0.108851336,0.00089424854,0.0066177486,0.00615833,264.3482142857143,0.6284499813669494,0.6284499813669494,0.47908124362584203,1.0
27390000,0.41791564,16.0,0.32135445,0.39760706,0.003572487,0.06710462,2.6256954e-05,0.108752295,0.00088435336,0.0071029887,0.009010403,249.5503875968992,0.6496216901975085,0.6496216901975085,0.42341268010971733,1.0
27420000,0.43997613,16.0,0.33022884,0.4111835,0.0037394175,0.07061355,2.595068e-05,0.10865019,0.0008741545,0.0066476665,0.0034319232,242.6198347107438,0.6621445179486475,0.6621445179486475,0.40708642204472123,1.0
27450000,0.3994145,16.0,0.37478393,0.43855634,0.004205076,0.06737429,2.5643832e-05,0.10854792,0.0008639366,0.006197043,0.0023301593,211.7785234899329,0.7303417067950135,0.7303417067950135,0.303655522399804,1.0
27480000,0.4249835,16.0,0.36006,0.45016813,0.0036055888,0.06755487,2.5348203e-05,0.10844938,0.0008540921,0.0078908615,0.0071884515,223.51908396946564,0.6984584474792848,0.6984584474792848,0.3999139729027565,1.0
27510000,0.40011564,16.0,0.34561488,0.4455192,0.004073557,0.070195876,2.5050902e-05,0.10835028,0.00084419193,0.0068146954,0.003476536,212.30434782608697,0.7022330783468356,0.7022330783468356,0.34372760713261236,1.0
27540000,0.3326209,16.0,0.36672947,0.4505286,0.003864977,0.06975658,2.4754536e-05,0.108251475,0.00083432294,0.007547941,0.007032269,201.79054054054055,0.7508878245748378,0.7508878245748378,0.3593041408835356,1.0
27570000,0.42004985,16.0,0.28815964,0.41896775,0.003496209,0.0647529,2.4458019e-05,0.108152635,0.00082444894,0.007733431,0.0049653235,237.27731092436974,0.6724813372780711,0.6724813372780711,0.49418518837478204,1.0
27600000,0.45099974,16.0,0.30016026,0.44785556,0.0036281992,0.07099865,2.4152745e-05,0.10805089,0.00081428327,0.00750883,0.006125418,248.3089430894309,0.6520682769577678,0.6520682769577678,0.4945596663576619,1.0
27630000,0.42492273,16.0,0.2826574,0.39596298,0.003626759,0.06940902,2.3848048e-05,0.10794931,0.000804137,0.0066252807,0.0025044496,264.5377358490566,0.6112924332045159,0.6112924332045159,0.4943931368399271,1.0
27660000,0.36775997,16.0,0.37569392,0.45730466,0.0045204344,0.06579364,2.3551269e-05,0.107850395,0.00079425424,0.006273813,0.0025177228,225.71153846153845,0.698026733698359,0.698026733698359,0.37507825006751616,1.0
27690000,0.4843358,16.0,0.33642027,0.4445651,0.0037065486,0.06704768,2.325398e-05,0.1077513,0.00078435446,0.007266046,0.005375286,197.23275862068965,0.7596430921092115,0.7596430921092115,0.30353400852844314,1.0
27720000,0.49451372,16.0,0.31199563,0.4669981,0.0041990294,0.070843264,2.294835e-05,0.10764943,0.00077417685,0.008027664,0.007035584,271.096,0.6041333153238141,0.6041333153238141,0.5537794123638452,1.0
27750000,0.44817817,16.0,0.31912258,0.42071655,0.0036871221,0.06872586,2.2643546e-05,0.10754781,0.0007640269,0.006664223,0.004493571,244.6695652173913,0.6694292943796207,0.6694292943796207,0.39345552871437295,1.0
27780000,0.37619403,16.0,0.33661586,0.39469346,0.0038375426,0.067170724,2.2347642e-05,0.10744918,0.0007541735,0.0058268597,0.0020454847,242.25563909774436,0.6839608864900761,0.6839608864900761,0.37928221741677226,1.0
27810000,0.39942244,16.0,0.35908443,0.3991642,0.003701375,0.06934454,2.20501e-05,0.10735001,0.0007442652,0.006035221,0.004307318,208.8955223880597,0.7319377648609656,0.7319377648609656,0.28398182551824935,1.0
27840000,0.43296507,16.0,0.30293474,0.38207465,0.0038124174,0.06580536,2.1753784e-05,0.10725123,0.00073439797,0.0067453054,0.0049120025,250.22764227642276,0.6602991700657015,0.6602991700657015,0.3760261622776194,1.0
27870000,0.39825168,16.0,0.34479704,0.4210485,0.004093296,0.065662704,2.1457914e-05,0.10715262,0.0007245455,0.007367295,0.0077787903,227.33823529411765,0.6997481317431838,0.6997481317431838,0.3829100859144496,1.0
27900000,0.3477004,16.0,0.35028863,0.4390788,0.0039697196,0.067399904,2.1151525e-05,0.10705046,0.00071434263,0.0065248245,0.0037848686,218.3125,0.7175110961414046,0.7175110961414046,0.3479271252225671,1.0
27930000,0.372034,16.0,0.33617088,0.43428314,0.003973098,0.068560176,2.0845704e-05,0.10694854,0.00070415885,0.0061682416,0.0023674457,217.9758064516129,0.7025103864073753,0.7025103864073753,0.3440242235120386,1.0
27960000,0.38694438,16.0,0.33540007,0.37826085,0.0042111436,0.0692218,2.0551659e-05,0.10685053,0.0006943671,0.0059087533,0.006225624,242.84496124031008,0.7028635498858238,0.7028635498858238,0.3346411466245204,1.0
27990000,0.38174948,16.0,0.31567118,0.34158346,0.0036403963,0.06774212,2.0248133e-05,0.10674935,0.0006842597,0.005479504,0.0033972734,198.86821705426357,0.7377749838633463,0.7377749838633463,0.23014505982064293,1.0
28020000,0.4081395,16.0,0.2582724,0.33450797,0.0043077436,0.0694115,1.9941566e-05,0.106647156,0.00067405106,0.0067645744,0.004494567,276.0740740740741,0.6129907223361509,0.6129907223361509,0.4344951789502779,1.0
28050000,0.36933216,16.0,0.29922938,0.3680301,0.0038301114,0.066627845,1.9644232e-05,0.10654805,0.0006641499,0.0056041093,0.0015534804,261.5891472868217,0.6386015337798022,0.6386015337798022,0.4235549450016313,1.0
28080000,0.3877143,16.0,0.31100804,0.36176673,0.0035835777,0.07006269,1.9347734e-05,0.10644921,0.00065427634,0.006336905,0.0050627408,233.89344262295083,0.6846276273330053,0.6846276273330053,0.3620124067221503,1.0
28110000,0.38747838,16.0,0.33154488,0.36694348,0.003801439,0.06557683,1.9049361e-05,0.10634976,0.00064434065,0.0058225174,0.004620958,232.94285714285715,0.6741528417915106,0.6741528417915106,0.359792713814282,1.0
28140000,0.29800528,16.0,0.3936265,0.3995157,0.0040845713,0.06672328,1.875626e-05,0.10625207,0.0006345804,0.0059420937,0.0036562097,209.16774193548386,0.739192243353013,0.739192243353013,0.3050335824174146,1.0
28170000,0.35675135,16.0,0.34568292,0.37200183,0.004101886,0.070435055,1.8451194e-05,0.10615037,0.00062442163,0.0054145777,0.0022764099,179.376,0.7806015890836716,0.7806015890836716,0.19706390339368954,1.0
28200000,0.3909119,16.0,0.3248489,0.36693406,0.0037366026,0.06761928,1.8144125e-05,0.10604801,0.0006141962,0.0064256815,0.0069518387,258.6962962962963,0.6227259078511486,0.6227259078511486,0.35915497410007646,1.0
28230000,0.44109985,16.0,0.29615808,0.35420805,0.0037823336,0.07134503,1.7847293e-05,0.10594906,0.00060431164,0.0067230724,0.005707611,221.46153846153845,0.7101145152989615,0.7101145152989615,0.3447223090224414,1.0
28260000,0.4200719,16.0,0.30135757,0.3428072,0.0037131908,0.068430044,1.7548924e-05,0.10584961,0.000594376,0.006203011,0.0030826884,268.7258064516129,0.6263725649445288,0.6263725649445288,0.4270395402958046,1.0
28290000,0.47081503,16.0,0.2782906,0.3541766,0.0033364228,0.06856042,1.7252154e-05,0.10575069,0.00058449357,0.007011389,0.009374802,223.71698113207546,0.700756589056186,0.700756589056186,0.3393082771678719,1.0
28320000,0.46494633,16.0,0.27469933,0.39469635,0.0034957512,0.06694293,1.6956112e-05,0.10565201,0.0005746354,0.0075088786,0.0076371776,284.1525423728813,0.551823914815218,0.551823914815218,0.5794513766080714,1.0
28350000,0.41124457,16.0,0.31350854,0.36189902,0.0034722935,0.064306,1.6651209e-05,0.10555038,0.0005644821,0.0057087145,0.0018571751,227.6043165467626,0.6848072855033144,0.6848072855033144,0.3471231161141734,1.0
28380000,0.3727165,16.0,0.34303513,0.4040083,0.004066207,0.069723316,1.634323e-05,0.10544771,0.0005542264,0.0073971744,0.0047570853,210.11111111111111,0.7396014354367187,0.7396014354367187,0.3552041653842341,1.0
28410000,0.4125058,16.0,0.30364543,0.39817384,0.0037609502,0.07018117,1.6045375e-05,0.10534842,0.00054430787,0.0063440776,0.0036764354,239.78991596638656,0.667722671222286,0.667722671222286,0.416669942244903,1.0
28440000,0.4324588,16.0,0.2954902,0.3592324,0.0034868082,0.0710629,1.5750278e-05,0.10525006,0.0005344811,0.0066222087,0.004097839,257.31496062992125,0.624511793373138,0.624511793373138,0.4243435613833016,1.0
28470000,0.4829834,16.0,0.26589686,0.38696066,0.0037041176,0.068859026,1.5454487e-05,0.10515147,0.0005246312,0.0072975904,0.0042899726,266.5,0.6243454361503774,0.6243454361503774,0.48419247527014125,1.0
28500000,0.46816173,16.0,0.28401482,0.38437465,0.004026145,0.06664873,1.5157601e-05,0.10505251,0.000514745,0.0069901897,0.004145126,245.1834862385321,0.6616555426131796,0.6616555426131796,0.4518574276395763,1.0
28530000,0.47354293,16.0,0.28356922,0.40018693,0.0034201844,0.06775829,1.4850967e-05,0.104950294,0.00050453393,0.0066097365,0.0021550355,272.6666666666667,0.5964068805092367,0.5964068805092367,0.46650212201297864,1.0
28560000,0.49500218,16.0,0.2406903,0.38712817,0.003362708,0.06987225,1.4545119e-05,0.10484834,0.0004943492,0.008680454,0.008207755,269.47474747474746,0.6112419790029526,0.6112419790029526,0.627334527958883,1.0
28590000,0.4721265,16.0,0.2220883,0.37578374,0.0033978855,0.06800917,1.4247196e-05,0.10474904,0.0004844283,0.007103111,0.0031269074,298.59375,0.5488123538106987,0.5488123538106987,0.6217134061951152,1.0
28620000,0.3871559,16.0,0.32480633,0.40160435,0.0038191362,0.067130536,1.39469785e-05,0.10464896,0.00047443123,0.006084666,0.0021116254,255.98529411764707,0.6243155368500286,0.6243155368500286,0.4138119614639975,1.0
28650000,0.3990894,16.0,0.2787437,0.38377497,0.0040457635,0.07104876,1.3652564e-05,0.10455082,0.0004646271,0.008295188,0.006943653,248.7826086956522,0.6748189506731157,0.6748189506731157,0.45418221691968563,1.0
28680000,0.43278652,16.0,0.28259057,0.39589196,0.0045305677,0.06797964,1.3357283e-05,0.10445239,0.00045479432,0.007439436,0.004663893,266.1932773109244,0.6581327555810704,0.6581327555810704,0.4636074615947652,1.0
28710000,0.40091816,16.0,0.31755602,0.38028136,0.0033011911,0.064834975,1.3049442e-05,0.104349785,0.00044454314,0.006003638,0.0020530403,241.30645161290323,0.6722308800714772,0.6722308800714772,0.42953579457915897,1.0
28740000,0.4267491,16.0,0.28553474,0.3433661,0.0037705551,0.07102213,1.2741873e-05,0.104247265,0.00043430118,0.006684024,0.007451596,245.69642857142858,0.6536495400741037,0.6536495400741037,0.3859791791896373,1.0
28770000,0.4454535,16.0,0.25155598,0.35354823,0.0036312628,0.06828117,1.2442903e-05,0.1041476,0.00042434546,0.0066518327,0.004780361,262.4752475247525,0.6459299840033055,0.6459299840033055,0.4384790546342265,1.0
28800000,0.41959688,16.0,0.2711909,0.346697,0.0038592345,0.06780625,1.2143938e-05,0.10404795,0.0004143899,0.006741628,0.004167968,267.0615384615385,0.6072325371494589,0.6072325371494589,0.5002325615546009,1.0
28830000,0.3888626,16.0,0.32665005,0.3680091,0.0037760548,0.06818725,1.1847253e-05,0.103949055,0.00040451027,0.0062555172,0.003331498,230.3984962406015,0.6976518346203698,0.6976518346203698,0.4467138265501018,1.0
28860000,0.44467357,16.0,0.30188918,0.36812192,0.0037550565,0.062779814,1.1551316e-05,0.1038504,0.0003946556,0.0063881823,0.0035573877,235.18032786885246,0.6827999839528662,0.6827999839528662,0.3592735547601001,1.0
28890000,0.48622248,16.0,0.2692891,0.3615126,0.0037310438,0.06657382,1.1254369e-05,0.10375142,0.00038476728,0.007681322,0.00479995,285.81081081081084,0.5856927092779767,0.5856927092779767,0.47373815212949094,1.0
28920000,0.44643936,16.0,0.27213594,0.37181103,0.0037263683,0.070806704,1.0957709e-05,0.103652544,0.00037488845,0.006588927,0.004862343,248.95495495495496,0.669295477370421,0.669295477370421,0.4657266252435039,1.0
28950000,0.4220308,16.0,0.3271953,0.38349116,0.0037471033,0.06707575,1.0648679e-05,0.10354953,0.0003645977,0.0062979083,0.0030896773,249.71317829457365,0.6745445979329255,0.6745445979329255,0.4345243500563531,1.0
28980000,0.43233225,16.0,0.31663015,0.37265664,0.003775752,0.068952456,1.0340782e-05,0.10344689,0.00035434475,0.0065624593,0.0055071414,205.66165413533835,0.7341578783733504,0.7341578783733504,0.29582848746059953,1.0
29010000,0.37829745,16.0,0.33697346,0.3647632,0.0042389687,0.068956785,1.0045458e-05,0.10334846,0.0003445105,0.0057637966,0.00376335,236.5,0.7000844900981641,0.7000844900981641,0.35138848219329205,1.0
29040000,0.3765592,16.0,0.33627653,0.37501904,0.003929103,0.06938018,9.749775e-06,0.1032499,0.00033466422,0.006303899,0.003073457,211.3095238095238,0.7410444307421881,0.7410444307421881,0.2831569097682996,1.0
29070000,0.31537226,16.0,0.37889755,0.38315946,0.0044043236,0.07245747,9.454816e-06,0.103151575,0.0003248421,0.005731248,0.005873366,206.1757575757576,0.714989074884039,0.714989074884039,0.30036432963979404,1.0
29100000,0.39636508,16.0,0.33110455,0.39064142,0.0042123296,0.06705263,9.149351e-06,0.10304975,0.0003146701,0.0068109995,0.0067307013,204.13740458015266,0.7483131612918174,0.7483131612918174,0.3075104904877267,1.0
29130000,0.35154057,16.0,0.3273273,0.38719958,0.003952726,0.06713335,8.840616e-06,0.10294684,0.00030438925,0.006905476,0.0095200995,219.2919708029197,0.7026891966196273,0.7026891966196273,0.46751090197107026,1.0
29160000,0.3789946,16.0,0.30198145,0.36515763,0.004404601,0.06718562,8.5458605e-06,0.1028486,0.00029457387,0.0060916087,0.002963716,234.5793650793651,0.6927855868339539,0.6927855868339539,0.35270352075248956,1.0
29190000,0.36411518,16.0,0.31348574,0.35620648,0.004117922,0.06952255,8.250691e-06,0.1027502,0.00028474472,0.00607683,0.0030070134,244.23664122137404,0.6713633399655801,0.6713633399655801,0.36640519653944625,1.0
29220000,0.40641338,16.0,0.31937268,0.35268366,0.0037162858,0.06758626,7.955403e-06,0.102651775,0.00027491164,0.0067256433,0.0031551507,217.57258064516128,0.7192559848427773,0.7192559848427773,0.3644830908649601,1.0
29250000,0.43110746,16.0,0.23632635,0.35403907,0.003623607,0.066716604,7.65834e-06,0.10255276,0.00026501942,0.007396355,0.005762563,306.0882352941176,0.5762019425484479,0.5762019425484479,0.5527723546085113,1.0
29280000,0.4496913,16.0,0.26174426,0.3223717,0.0038379433,0.06884453,7.3516467e-06,0.10245052,0.00025480654,0.0058693723,0.0037614643,237.75675675675674,0.681124308222049,0.681124308222049,0.3504428910395668,1.0
29310000,0.45285907,16.0,0.22320248,0.30601215,0.0038369135,0.07069019,7.047063e-06,0.10234899,0.0002446639,0.007253325,0.004668195,326.75728155339806,0.5228940965790375,0.5228940965790375,0.49218271434644933,1.0
29340000,0.3947305,16.0,0.28182727,0.3321918,0.004141821,0.06842305,6.7516494e-06,0.10225052,0.00023482663,0.006582439,0.005428458,242.26923076923077,0.6505707495487654,0.6505707495487654,0.45140714472822413,1.0
29370000,0.34995306,16.0,0.3447189,0.32365024,0.0047467696,0.06759664,6.452682e-06,0.102150865,0.00022487105,0.005648907,0.002236199,206.20143884892087,0.7446956983634404,0.7446956983634404,0.26986906546766737,1.0
29400000,0.37694117,16.0,0.3143615,0.33193126,0.0035346055,0.06787743,6.153481e-06,0.102051124,0.00021490762,0.005482727,0.0026990848,222.1145038167939,0.692279986349436,0.692279986349436,0.3421494059213169,1.0
29430000,0.3786044,16.0,0.31488767,0.33420724,0.004084511,0.068029515,5.8546816e-06,0.10195153,0.00020495763,0.005733955,0.003711847,247.22727272727272,0.6711368259406627,0.6711368259406627,0.32872359454631805,1.0
29460000,0.44095135,16.0,0.2563111,0.35219595,0.0038974578,0.067471735,5.557351e-06,0.101852424,0.00019505652,0.00816534,0.0058982642,215.45631067961165,0.7161725359220131,0.7161725359220131,0.41040918847326846,1.0
29490000,0.41416222,16.0,0.26425827,0.33757764,0.004125317,0.067166165,5.252821e-06,0.1017509,0.00018491568,0.0061018113,0.0032384847,269.3435114503817,0.5989312777537426,0.5989312777537426,0.49420267989581723,1.0
29520000,0.40109524,16.0,0.32917312,0.34072146,0.0038480188,0.0721143,4.947514e-06,0.10164914,0.00017474892,0.0062864847,0.0024904304,215.231884057971,0.6999553820426515,0.6999553820426515,0.3462257709709271,1.0
