Steps,Policy/Entropy,Environment/Lesson/PathFinding,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Policy/Epsilon,Policy/Beta,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
105480000,0.6375171,0.0,230.85496183206106,0.4047403,0.2689519,0.6714621066595569,0.6714621066595569,0.22217322026986178,0.0016571118,0.071221046,4.7267557e-05,0.14726749,0.004732024,0.0044659087,0.0117295,1.0
105510000,0.6672845,0.0,220.6953125,0.39628875,0.28634587,0.7003606180037101,0.7003606180037101,0.24997966890003326,0.0016162002,0.06795671,4.7252623e-05,0.14725256,0.0047305324,0.005397972,0.013077616,1.0
105540000,0.57971466,0.0,238.19310344827585,0.419858,0.28896368,0.6592712196687313,0.6592712196687313,0.2725025693270416,0.0019798267,0.06593003,4.7237638e-05,0.14723757,0.0047290353,0.0045296587,0.011143112,1.0
105570000,0.6829729,0.0,216.4375,0.36110267,0.26353493,0.7210285594420773,0.7210285594420773,0.2465706478937396,0.0023314827,0.06851094,4.7222595e-05,0.14722255,0.0047275317,0.005502788,0.010898224,1.0
105600000,0.61658466,0.0,242.93055555555554,0.37291047,0.25199854,0.6389499860298302,0.6389499860298302,0.2811848162350038,0.0018188616,0.070911326,4.7207748e-05,0.1472077,0.004726049,0.004779787,0.008262979,1.0
105630000,0.65342826,0.0,184.5593220338983,0.34914574,0.23109701,0.7476067699618258,0.7476067699618258,0.18862074508106777,0.0016138655,0.068263486,4.7192916e-05,0.14719287,0.0047245673,0.004931339,0.01050385,1.0
105660000,0.6786618,0.0,263.48201438848923,0.37160385,0.24055253,0.5848405628964521,0.5848405628964521,0.28763135272226686,0.0019678322,0.06591734,4.717765e-05,0.1471776,0.0047230422,0.0047012824,0.011713862,1.0
105690000,0.6121808,0.0,210.18620689655174,0.4243192,0.2376881,0.7203739607987338,0.7203739607987338,0.20856327880397185,0.0019254329,0.068985224,4.71622e-05,0.14716212,0.004721499,0.0045022853,0.011294556,1.0
105720000,0.6553898,0.0,204.52739726027397,0.43660232,0.24295054,0.7132383404325132,0.7132383404325132,0.22490234734898765,0.0015806943,0.06996037,4.714744e-05,0.1471474,0.0047200248,0.00493558,0.00873306,1.0
105750000,0.59862226,0.0,193.22875816993465,0.40862125,0.2428728,0.7282954133998335,0.7282954133998335,0.20743949937153291,0.0013786454,0.06763783,4.7132547e-05,0.1471325,0.004718537,0.0050755152,0.008299277,1.0
105780000,0.5822594,0.0,198.7972027972028,0.38619503,0.27314505,0.7224408340915828,0.7224408340915828,0.22617213495246227,0.00115992,0.06835658,4.7117683e-05,0.14711763,0.0047170524,0.005045127,0.010628113,1.0
105810000,0.69821656,0.0,235.208,0.37341714,0.26467568,0.6394333199612678,0.6394333199612678,0.3048071303471391,0.0015145928,0.07208001,4.7102894e-05,0.14710285,0.004715574,0.0051447502,0.01095525,1.0
105840000,0.6962729,0.0,250.546875,0.34731463,0.24104539,0.6371732131233365,0.6371732131233365,0.261656294525491,0.0018676274,0.07183333,4.7087786e-05,0.14708774,0.0047140648,0.005344312,0.009703108,1.0
105870000,0.6638476,0.0,190.63698630136986,0.38695818,0.23524034,0.7221836620548956,0.7221836620548956,0.2326172918531106,0.0017279327,0.068825416,4.7072775e-05,0.14707272,0.0047125653,0.004656392,0.0069293627,1.0
105900000,0.6342077,0.0,210.12244897959184,0.40717727,0.23292531,0.6945822999185446,0.6945822999185446,0.21688031426830484,0.0016903993,0.07192408,4.705767e-05,0.14705764,0.004711057,0.004530899,0.007880436,1.0
105930000,0.7611982,0.0,236.46296296296296,0.34000954,0.25193316,0.6431073947913117,0.6431073947913117,0.2335901373751565,0.001461249,0.07003159,4.704259e-05,0.14704253,0.00470955,0.004658833,0.010001679,1.0
105960000,0.6863343,0.0,297.8608695652174,0.34278524,0.25977215,0.5542260711607726,0.5542260711607726,0.31001337512760707,0.0016404676,0.066624686,4.702771e-05,0.14702764,0.0047080633,0.0045363605,0.0060624764,1.0
105990000,0.6862944,0.0,224.68085106382978,0.40559036,0.285781,0.6688779999389716,0.6688779999389716,0.23413515737584084,0.0017174751,0.06855003,4.7012665e-05,0.1470126,0.0047065606,0.004662,0.011481745,1.0
106020000,0.7453514,0.0,218.63247863247864,0.3423731,0.2733224,0.6958529775978154,0.6958529775978154,0.22244390107205728,0.0019956746,0.06803785,4.69977e-05,0.14699765,0.004705065,0.0046209362,0.009906396,1.0
106050000,0.6236521,0.0,216.4248366013072,0.42473137,0.31174055,0.6854784159488927,0.6854784159488927,0.21249431868089863,0.0019462241,0.06711073,4.698269e-05,0.14698265,0.004703566,0.0047105723,0.00602581,1.0
106080000,0.58117723,0.0,181.08024691358025,0.43233547,0.30876872,0.7509814709608937,0.7509814709608937,0.1852718991468902,0.0017955524,0.073599204,4.696787e-05,0.14696781,0.004702085,0.004911487,0.006319933,1.0
106110000,0.5834097,0.0,195.72049689440993,0.4614402,0.315453,0.7372349908109754,0.7372349908109754,0.20808618577721064,0.0016027823,0.06616919,4.6952577e-05,0.14695252,0.0047005573,0.0045382506,0.0059516407,1.0
106140000,0.6616272,0.0,196.45801526717557,0.3976675,0.27825803,0.7180590800037889,0.7180590800037889,0.19377499805131898,0.0016476174,0.07028,4.6937097e-05,0.14693706,0.004699011,0.0047290167,0.010723396,1.0
106170000,0.57783055,0.0,220.90196078431373,0.42538667,0.271263,0.6875450843884274,0.6875450843884274,0.23780264584743266,0.0018618008,0.06777576,4.6922214e-05,0.14692216,0.004697525,0.004545435,0.0058175586,1.0
106200000,0.5740133,0.0,180.91156462585033,0.42993402,0.2522725,0.7850571333551083,0.7850571333551083,0.1625980034242479,0.0018711502,0.072852306,4.6907306e-05,0.14690726,0.004696035,0.004696292,0.0066918773,1.0
106230000,0.5604226,0.0,210.96,0.3925798,0.22860831,0.6808523384716687,0.6808523384716687,0.2445364316187849,0.0015981208,0.066553146,4.6892237e-05,0.1468922,0.0046945293,0.0045438083,0.007739471,1.0
106260000,0.6015435,0.0,204.92253521126761,0.3913891,0.20387165,0.7118517353192909,0.7118517353192909,0.19568191311107233,0.001657455,0.06369185,4.687745e-05,0.1468774,0.0046930523,0.004272639,0.0065716794,1.0
106290000,0.63799465,0.0,216.25,0.370307,0.21150494,0.6665062379324809,0.6665062379324809,0.21319941611363902,0.0013784202,0.06745174,4.6862413e-05,0.14686237,0.004691551,0.0043424047,0.009727535,1.0
106320000,0.70107734,0.0,223.5530303030303,0.3371592,0.2173903,0.6551712005201614,0.6551712005201614,0.22489784267787455,0.0013135661,0.066025905,4.6847555e-05,0.1468475,0.0046900664,0.004705151,0.009604593,1.0
106350000,0.59494734,0.0,216.01960784313727,0.41955638,0.24490328,0.6989646929931017,0.6989646929931017,0.21724968912837772,0.001891067,0.07085971,4.6832778e-05,0.14683273,0.00468859,0.0044781705,0.0071700513,1.0
106380000,0.6015309,0.0,191.32413793103447,0.4301029,0.26748732,0.739671714141451,0.739671714141451,0.17919388037688774,0.0015920006,0.06957887,4.6817924e-05,0.1468179,0.004687106,0.004564799,0.0077203666,1.0
106410000,0.56266165,0.0,186.26285714285714,0.4474183,0.31458852,0.7384815966260845,0.7384815966260845,0.19936848446812439,0.0016318182,0.06902442,4.6802495e-05,0.14680244,0.004685564,0.0043370826,0.0061628204,1.0
106440000,0.7554555,0.0,215.10833333333332,0.37076285,0.2729842,0.6783520523920532,0.6783520523920532,0.2124823045739827,0.001757633,0.06806298,4.6787227e-05,0.14678718,0.0046840385,0.004424333,0.009192682,1.0
106470000,0.7670531,0.0,277.72131147540983,0.342405,0.24745785,0.5661917221693953,0.5661917221693953,0.2695164752485277,0.0018282303,0.06757358,4.6772268e-05,0.14677222,0.004682544,0.004410749,0.008288705,1.0
106500000,0.5477769,0.0,201.89240506329114,0.4049866,0.26198426,0.7201708721209176,0.7201708721209176,0.18769164780402392,0.0016523413,0.06707236,4.675747e-05,0.14675744,0.0046810666,0.004447881,0.005949146,1.0
106530000,0.6102062,0.0,185.66216216216216,0.41033798,0.2649636,0.7400945841863349,0.7400945841863349,0.18921211752033718,0.0014272055,0.06788989,4.6742665e-05,0.14674261,0.0046795877,0.0047748606,0.008982286,1.0
106560000,0.57022756,0.0,207.3695652173913,0.37651286,0.2506506,0.699733798184412,0.699733798184412,0.23350017925677485,0.001332948,0.070068605,4.6727917e-05,0.14672787,0.0046781143,0.004950259,0.009786842,1.0
106590000,0.6425923,0.0,240.85,0.31696448,0.22356643,0.6317344400562158,0.6317344400562158,0.29193990985949,0.0011579321,0.06915893,4.67126e-05,0.14671254,0.0046765837,0.004788958,0.007823319,1.0
106620000,0.6525662,0.0,270.6434782608696,0.31941742,0.2113053,0.6082278089678805,0.6082278089678805,0.27191381225281436,0.0016100636,0.06970423,4.6697252e-05,0.1466972,0.0046750507,0.00452738,0.0065797153,1.0
106650000,0.47055355,0.0,191.16763005780348,0.4232767,0.23287511,0.7398057649762644,0.7398057649762644,0.17733056087657875,0.0016676227,0.068244025,4.6682362e-05,0.14668229,0.0046735625,0.0036212052,0.002714256,1.0
106680000,0.64350915,0.0,209.84821428571428,0.35724398,0.2044985,0.7102991014191534,0.7102991014191534,0.18708563201949494,0.0014755859,0.06584675,4.6667552e-05,0.1466675,0.0046720835,0.004076274,0.006825433,1.0
106710000,0.6525786,0.0,247.88888888888889,0.21427771,0.19142851,0.611296280225118,0.611296280225118,0.21313303935651978,0.4299591,0.07147074,4.66528e-05,0.14665274,0.0046706097,0.009134808,0.011943201,1.0
106740000,0.60846615,0.0,246.80833333333334,-0.18218386,0.32099724,0.6364599886039893,0.6364599886039893,4.628437496294889,1.29148,0.07254229,4.6638008e-05,0.14663795,0.004669132,0.029809412,0.0131864725,1.0
106770000,0.5054919,0.0,191.2941176470588,0.4339721,0.22207622,0.7321952839984613,0.7321952839984613,0.20058769520563896,0.0020863696,0.07278231,4.662259e-05,0.14662252,0.004667592,0.004395244,0.009488863,1.0
106800000,0.5705539,0.0,167.49006622516555,0.4385941,0.23234844,0.7715306553244591,0.7715306553244591,0.16183156724165504,0.0012775541,0.0646071,4.6607303e-05,0.14660726,0.004666065,0.004542495,0.0054695243,1.0
106830000,0.5851037,0.0,217.43537414965985,0.3860101,0.23595336,0.6892135011384616,0.6892135011384616,0.23688991218050187,0.0013902789,0.068625815,4.659238e-05,0.14659235,0.004664574,0.0046435436,0.0070299143,1.0
106860000,0.55975765,0.0,185.30769230769232,0.43793035,0.25645393,0.7423464167153552,0.7423464167153552,0.1847522382363206,0.0015003744,0.072050214,4.657751e-05,0.14657746,0.004663089,0.00449462,0.00847738,1.0
106890000,0.6093894,0.0,223.3671875,0.3726979,0.25149918,0.6694945623708326,0.6694945623708326,0.2250025215524415,0.0016980211,0.06984385,4.656281e-05,0.14656277,0.0046616197,0.00425306,0.009011658,1.0
106920000,0.477174,0.0,172.19101123595505,0.4517993,0.27175936,0.7760949063267412,0.7760949063267412,0.16141363250428423,0.004309119,0.067282625,4.6547513e-05,0.14654748,0.004660092,0.0043453583,0.008030737,1.0
106950000,0.57154423,0.0,193.86666666666667,0.4322704,0.25510585,0.7332413210968176,0.7332413210968176,0.19098403158287208,0.0022157258,0.066928335,4.653216e-05,0.1465321,0.0046585575,0.004176461,0.0057161977,1.0
106980000,0.53810024,0.0,201.33333333333334,0.41880223,0.2176812,0.7529686163453495,0.7529686163453495,0.1799320944446425,0.0020457595,0.067938544,4.6517187e-05,0.14651714,0.004657063,0.004028916,0.0075462833,1.0
107010000,0.58932114,0.0,192.25806451612902,0.4263993,0.20873195,0.7249140922839825,0.7249140922839825,0.15433874816890472,0.0019576221,0.06879653,4.6502388e-05,0.14650235,0.0046555838,0.0037274589,0.0059476197,1.0
107040000,0.59212685,0.0,195.3815789473684,0.41070735,0.19837008,0.7387920957744906,0.7387920957744906,0.16093591265809282,0.0016714679,0.069021076,4.6487618e-05,0.14648758,0.004654108,0.003812122,0.00751811,1.0
107070000,0.5079136,0.0,179.51149425287358,0.4607313,0.20150143,0.7572333246640776,0.7572333246640776,0.1481332004006053,0.0015524701,0.066454515,4.6472833e-05,0.1464728,0.0046526315,0.0038567982,0.007647317,1.0
107100000,0.55429435,0.0,178.70833333333334,0.4550287,0.19399711,0.7736464161425829,0.7736464161425829,0.15173727123501954,0.0016928405,0.06901644,4.6457546e-05,0.14645748,0.004651104,0.0043174927,0.008834971,1.0
107130000,0.5995436,0.0,195.02142857142857,0.38795066,0.18077426,0.740652846172452,0.740652846172452,0.1923414761300332,0.0018225498,0.070424534,4.6442117e-05,0.14644207,0.004649563,0.0043557626,0.010565995,1.0
107160000,0.60114527,0.0,191.15286624203821,0.40957502,0.16955188,0.7183884509289876,0.7183884509289876,0.18757139708106527,0.001758936,0.06716695,4.642727e-05,0.14642723,0.0046480796,0.0043878783,0.01043929,1.0
107190000,0.6176957,0.0,203.59863945578232,0.39261207,0.18834107,0.7228229604661465,0.7228229604661465,0.20286081936147465,0.0021505002,0.06593036,4.641237e-05,0.14641234,0.0046465914,0.004462072,0.009891904,1.0
107220000,0.5827514,0.0,208.52777777777777,0.38470435,0.18862177,0.7081013768911362,0.7081013768911362,0.20847355450112243,0.0019321849,0.070126764,4.6397658e-05,0.1463976,0.0046451213,0.004471858,0.0083738025,1.0
107250000,0.54902583,0.0,235.47761194029852,0.4030724,0.19626406,0.6823925242495181,0.6823925242495181,0.2387992068951421,0.0017459018,0.07019753,4.6382967e-05,0.14638293,0.0046436535,0.004571189,0.008290138,1.0
107280000,0.5822421,0.0,210.5076923076923,0.38273802,0.20135446,0.6934546761913225,0.6934546761913225,0.20986535910560633,0.0014118481,0.068515904,4.6367593e-05,0.14636753,0.0046421182,0.004586789,0.010625004,1.0
107310000,0.6609984,0.0,235.99193548387098,0.36905926,0.2136969,0.6396491920191144,0.6396491920191144,0.24261438196140622,0.0015894267,0.06788493,4.635235e-05,0.14635229,0.004640594,0.0044794786,0.011156874,1.0
107340000,0.61305034,0.0,203.2051282051282,0.43638512,0.24080363,0.7070038326275654,0.7070038326275654,0.2152768078346689,0.0016671062,0.06424932,4.6337616e-05,0.14633755,0.0046391236,0.0046267235,0.011373022,1.0
107370000,0.62153363,0.0,189.4437086092715,0.41009945,0.24115224,0.7442980026764585,0.7442980026764585,0.1862056484439762,0.0017245526,0.07026697,4.6322853e-05,0.1463228,0.004637648,0.004726219,0.008187069,1.0
107400000,0.65475863,0.0,232.84,0.38666284,0.24472256,0.6511739715328061,0.6511739715328061,0.2570292779369416,0.0016382099,0.07090486,4.6307472e-05,0.14630744,0.0046361117,0.004754939,0.0093869455,1.0
107430000,0.66616565,0.0,220.6083916083916,0.3994046,0.25722086,0.6775103304920526,0.6775103304920526,0.2575279399503729,0.0019828456,0.06809353,4.6292567e-05,0.14629251,0.004634622,0.0050479244,0.012548398,1.0
107460000,0.6284404,0.0,193.62406015037595,0.393191,0.26044545,0.7386721690794579,0.7386721690794579,0.20608797288828887,0.0016271238,0.06786824,4.62776e-05,0.14627753,0.0046331277,0.0050175074,0.012136207,1.0
107490000,0.5796383,0.0,235.3469387755102,0.41672873,0.26336983,0.655756447996412,0.655756447996412,0.27682735235747075,0.002345827,0.06702342,4.6262194e-05,0.14626214,0.004631588,0.0047946842,0.008670446,1.0
107520000,0.5351141,0.0,194.95973154362417,0.40443006,0.26732194,0.7446053566148617,0.7446053566148617,0.20989026344575037,0.008529636,0.070218824,4.6247416e-05,0.14624737,0.004630112,0.0044291695,0.005402144,1.0
107550000,0.5065703,0.0,179.35897435897436,0.41261697,0.27967554,0.7629205002807654,0.7629205002807654,0.18723385970597753,0.0016309452,0.06686816,4.6232755e-05,0.14623271,0.0046286476,0.004717896,0.01318364,1.0
107580000,0.49642634,0.0,204.28658536585365,0.42125055,0.2725933,0.7163987667640535,0.7163987667640535,0.224079742395921,0.001574522,0.069172285,4.621792e-05,0.14621785,0.0046271654,0.0047752196,0.0077137416,1.0
107610000,0.5964651,0.0,194.93333333333334,0.34991235,0.25503916,0.738369990636905,0.738369990636905,0.21893079380970448,0.0016865239,0.065159984,4.620301e-05,0.14620297,0.0046256767,0.004943646,0.008684668,1.0
107640000,0.49275386,0.0,223.26415094339623,0.41894996,0.25644824,0.6823408673019529,0.6823408673019529,0.227449168325929,0.0015519413,0.071622536,4.6187648e-05,0.14618759,0.0046241414,0.0044372487,0.0049414383,1.0
107670000,0.5899315,0.0,217.7421875,0.37364635,0.2255546,0.6846841140871956,0.6846841140871956,0.2411843957933819,0.0014958476,0.070118316,4.6172332e-05,0.14617229,0.004622611,0.004640613,0.008303135,1.0
107700000,0.63928044,0.0,241.816,0.37493086,0.21871549,0.658407858741565,0.658407858741565,0.25596748661308544,0.0017289522,0.06586869,4.6157376e-05,0.14615734,0.0046211174,0.0050808345,0.01390619,1.0
107730000,0.6347972,0.0,208.50387596899225,0.37501335,0.21308336,0.6984278943187506,0.6984278943187506,0.24822817549340484,0.0017692725,0.0676621,4.6142482e-05,0.14614244,0.0046196296,0.005276757,0.013644129,1.0
107760000,0.6601414,0.0,286.3301886792453,0.2984697,0.2070088,0.5437622492043477,0.5437622492043477,0.3411266704810397,0.0014357939,0.068846256,4.6127705e-05,0.14612767,0.004618153,0.005171553,0.00970763,1.0
107790000,0.57339925,0.0,234.82269503546098,0.3593789,0.20168453,0.6374524676419319,0.6374524676419319,0.27296285572295004,0.0015208627,0.06994101,4.6112917e-05,0.14611287,0.0046166754,0.004822162,0.007515815,1.0
107820000,0.57970655,0.0,200.31617647058823,0.3798433,0.21176285,0.708455212303062,0.708455212303062,0.2067877097097017,0.0015456657,0.07227115,4.6097568e-05,0.14609751,0.0046151415,0.0045810435,0.0074504507,1.0
107850000,0.7229156,0.0,260.5686274509804,0.31163004,0.21797481,0.5983826785993117,0.5983826785993117,0.28157498047669205,0.0014489578,0.068355195,4.6082278e-05,0.14608224,0.0046136146,0.004933315,0.008359212,1.0
107880000,0.5756276,0.0,253.19444444444446,0.35869244,0.20990701,0.5987818060846596,0.5987818060846596,0.296533614012797,0.0017170013,0.06601949,4.606744e-05,0.1460674,0.004612133,0.0043322816,0.007528165,1.0
107910000,0.6440439,0.0,231.8,0.3537786,0.21834543,0.6702594475837441,0.6702594475837441,0.22989945706013623,0.0015240209,0.067706525,4.6052646e-05,0.1460526,0.004610654,0.004675109,0.006457019,1.0
107940000,0.65263414,0.0,242.234375,0.34348175,0.22177884,0.6483343594009057,0.6483343594009057,0.25917787968501216,0.0014480504,0.07044651,4.603783e-05,0.14603777,0.004609174,0.004501015,0.0050035445,1.0
107970000,0.53906345,0.0,230.22794117647058,0.35541505,0.20470922,0.6520588091191124,0.6520588091191124,0.21840675790650388,0.0016140564,0.06791215,4.602296e-05,0.1460229,0.0046076886,0.004108895,0.005195725,1.0
108000000,0.5802204,0.0,228.8203125,0.34278345,0.19788383,0.6695562373497523,0.6695562373497523,0.2077389170663082,0.0013947983,0.06803848,4.6008063e-05,0.14600801,0.004606201,0.004323707,0.0071288417,1.0
108030000,0.6245009,0.0,231.33333333333334,0.35131124,0.21598957,0.6717508078598585,0.6717508078598585,0.24439702905164878,0.0013266293,0.06667748,4.5992532e-05,0.14599247,0.0046046483,0.0051617655,0.0085173845,1.0
108060000,0.57249445,0.0,256.7931034482759,0.3868468,0.21622634,0.6083556873686362,0.6083556873686362,0.30420964464370237,0.0015516464,0.07064607,4.5977216e-05,0.14597715,0.00460312,0.004792339,0.0074049397,1.0
108090000,0.6116363,0.0,166.9558823529412,0.42924145,0.23810983,0.8036191046018811,0.8036191046018811,0.16995243076406255,0.0019244582,0.07182045,4.5962468e-05,0.14596243,0.004601646,0.0047821514,0.0077897753,1.0
108120000,0.6599191,0.0,235.3037037037037,0.36580613,0.2333102,0.6609288757046063,0.6609288757046063,0.24970727569113174,0.0016016891,0.065920904,4.5947683e-05,0.14594762,0.004600168,0.004590377,0.01251614,1.0
